NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME DATABASE ID RELEASE 75%8949215	MITOCHONDRIAL CALCIUM ION TRANSPORT%REACTOME DATABASE ID RELEASE 75%8949215		22	0.34878623	0.92908627	0.55785835	0.7505652	1.0	2045	tags=23%, list=16%, signal=27%	
SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445	SOMATIC DIVERSIFICATION OF IMMUNOGLOBULINS%GOBP%GO:0016445		19	0.36616006	0.92901444	0.53954303	0.7504413	1.0	3183	tags=42%, list=25%, signal=56%	
POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0055025	POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0055025		15	0.37450898	0.9288912	0.53370786	0.7504284	1.0	156	tags=7%, list=1%, signal=7%	
MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME%R-HSA-453279.4	MITOTIC G1 PHASE AND G1 S TRANSITION%REACTOME%R-HSA-453279.4		137	0.25405905	0.9288275	0.6084584	0.75027716	1.0	2037	tags=15%, list=16%, signal=18%	
RESPONSE TO UV%GOBP%GO:0009411	RESPONSE TO UV%GOBP%GO:0009411		112	0.2598134	0.92788476	0.5770805	0.75205797	1.0	1422	tags=14%, list=11%, signal=16%	
CELL DIVISION%GOBP%GO:0051301	CELL DIVISION%GOBP%GO:0051301		111	0.25739822	0.9277833	0.59636873	0.7519919	1.0	2445	tags=24%, list=19%, signal=30%	
TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383	TRANSCRIPTION BY RNA POLYMERASE III%GOBP%GO:0006383		29	0.32274684	0.92763036	0.5632	0.7520451	1.0	1097	tags=17%, list=9%, signal=19%	
REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924	REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051924		98	0.26248837	0.92739993	0.6036161	0.7522716	1.0	1233	tags=15%, list=10%, signal=17%	
SIGNALING BY EGFR%REACTOME%R-HSA-177929.2	SIGNALING BY EGFR%REACTOME%R-HSA-177929.2		41	0.30354032	0.9268054	0.5898251	0.75327563	1.0	1422	tags=20%, list=11%, signal=22%	
LUNG FIBROSIS%WIKIPATHWAYS_20210210%WP3624%HOMO SAPIENS	LUNG FIBROSIS%WIKIPATHWAYS_20210210%WP3624%HOMO SAPIENS		16	0.3762189	0.926768	0.56360424	0.75306493	1.0	2189	tags=31%, list=17%, signal=38%	
SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.2	SIGNALING BY NOTCH4%REACTOME%R-HSA-9013694.2		74	0.27553433	0.92659765	0.58518517	0.75314647	1.0	3449	tags=32%, list=27%, signal=44%	
NEGATIVE REGULATION OF NEURON DEATH%GOBP%GO:1901215	NEGATIVE REGULATION OF NEURON DEATH%GOBP%GO:1901215		72	0.27369136	0.92622715	0.5942029	0.7536594	1.0	1014	tags=13%, list=8%, signal=14%	
REGULATION OF HEART GROWTH%GOBP%GO:0060420	REGULATION OF HEART GROWTH%GOBP%GO:0060420		20	0.34965232	0.9261871	0.54228854	0.7534536	1.0	415	tags=10%, list=3%, signal=10%	
REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762	REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762		18	0.36341205	0.9259486	0.5675214	0.7537056	1.0	1266	tags=22%, list=10%, signal=25%	
PYRIMIDINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0006213	PYRIMIDINE NUCLEOSIDE METABOLIC PROCESS%GOBP%GO:0006213		24	0.33836427	0.9255434	0.535	0.754318	1.0	4463	tags=46%, list=36%, signal=71%	
IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377	IMMUNOGLOBULIN PRODUCTION%GOBP%GO:0002377		19	0.36616006	0.9254084	0.5877342	0.75432926	1.0	3183	tags=42%, list=25%, signal=56%	
VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084	VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084		16	0.37252173	0.9247661	0.5497382	0.75544107	1.0	1226	tags=19%, list=10%, signal=21%	
REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303	REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303		114	0.25976366	0.92454606	0.61785215	0.75559396	1.0	610	tags=7%, list=5%, signal=7%	
SIALIC ACID METABOLISM%REACTOME%R-HSA-4085001.2	SIALIC ACID METABOLISM%REACTOME%R-HSA-4085001.2		28	0.32371622	0.9243374	0.57885903	0.7557568	1.0	1829	tags=25%, list=15%, signal=29%	
FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633	FATTY ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006633		51	0.28915155	0.9241739	0.58970356	0.7558373	1.0	1503	tags=18%, list=12%, signal=20%	
NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100	NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100		95	0.26024318	0.9239141	0.6030429	0.7561159	1.0	1511	tags=15%, list=12%, signal=17%	
NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728	NEGATIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050728		80	0.27740553	0.92389977	0.61549497	0.75585365	1.0	2174	tags=24%, list=17%, signal=29%	
CHROMATIN ASSEMBLY%GOBP%GO:0031497	CHROMATIN ASSEMBLY%GOBP%GO:0031497		73	0.27597186	0.9237419	0.5810219	0.7559115	1.0	1152	tags=12%, list=9%, signal=13%	
LOW-DENSITY LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0034383	LOW-DENSITY LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0034383		18	0.36046433	0.9236402	0.5547826	0.7558371	1.0	2522	tags=39%, list=20%, signal=49%	
TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY	TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY		18	0.36292526	0.92315763	0.55060035	0.7565819	1.0	2338	tags=39%, list=19%, signal=48%	
NEGATIVE REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035308	NEGATIVE REGULATION OF PROTEIN DEPHOSPHORYLATION%GOBP%GO:0035308		23	0.34137547	0.92314774	0.57550335	0.7563096	1.0	7	tags=4%, list=0%, signal=4%	
NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953	NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953		21	0.3492818	0.9228926	0.5731707	0.7565709	1.0	3038	tags=48%, list=24%, signal=63%	
ROS AND RNS PRODUCTION IN PHAGOCYTES%REACTOME%R-HSA-1222556.9	ROS AND RNS PRODUCTION IN PHAGOCYTES%REACTOME%R-HSA-1222556.9		20	0.35447446	0.9228536	0.57192373	0.75636923	1.0	3411	tags=35%, list=27%, signal=48%	
REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368	REGULATION OF LIPID TRANSPORT%GOBP%GO:0032368		50	0.2923201	0.92280304	0.5576324	0.75619966	1.0	1400	tags=20%, list=11%, signal=22%	
TP53 REGULATES METABOLIC GENES%REACTOME DATABASE ID RELEASE 75%5628897	TP53 REGULATES METABOLIC GENES%REACTOME DATABASE ID RELEASE 75%5628897		76	0.2731022	0.922463	0.61383283	0.75668687	1.0	1152	tags=13%, list=9%, signal=14%	
RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284	RESPONSE TO MONOSACCHARIDE%GOBP%GO:0034284		40	0.30781463	0.92218125	0.57977885	0.75700456	1.0	1608	tags=20%, list=13%, signal=23%	
CYTOKINESIS%GOBP%GO:0000910	CYTOKINESIS%GOBP%GO:0000910		68	0.27845588	0.9220783	0.5898204	0.75692993	1.0	2445	tags=24%, list=19%, signal=29%	
REGULATION OF SISTER CHROMATID COHESION%GOBP%GO:0007063	REGULATION OF SISTER CHROMATID COHESION%GOBP%GO:0007063		21	0.35194123	0.92162573	0.5650685	0.7576204	1.0	1090	tags=10%, list=9%, signal=10%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION		72	0.27478936	0.9215286	0.5813953	0.7575382	1.0	1767	tags=17%, list=14%, signal=19%	
NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010771	NEGATIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010771		55	0.28859273	0.9214227	0.586727	0.75746906	1.0	1093	tags=16%, list=9%, signal=18%	
DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.4	DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.4		74	0.2740058	0.9212261	0.61103046	0.7576035	1.0	2527	tags=23%, list=20%, signal=29%	
REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010769	REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010769		189	0.24263363	0.9210947	0.6658196	0.75758946	1.0	2692	tags=28%, list=21%, signal=35%	
FEMALE SEX DIFFERENTIATION%GOBP%GO:0046660	FEMALE SEX DIFFERENTIATION%GOBP%GO:0046660		20	0.35436884	0.92105365	0.56567425	0.75739956	1.0	1757	tags=20%, list=14%, signal=23%	
SIGNALING BY PTK6%REACTOME%R-HSA-8848021.2	SIGNALING BY PTK6%REACTOME%R-HSA-8848021.2		41	0.30433282	0.9207602	0.6028939	0.75775594	1.0	1422	tags=15%, list=11%, signal=16%	
NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732		31	0.32203692	0.92052877	0.59322035	0.75795996	1.0	1198	tags=16%, list=10%, signal=18%	
RECEPTOR INTERNALIZATION%GOBP%GO:0031623	RECEPTOR INTERNALIZATION%GOBP%GO:0031623		31	0.31854972	0.9202447	0.57166666	0.7582847	1.0	2522	tags=32%, list=20%, signal=40%	
INTERFERON-GAMMA SIGNALING PATHWAY%PANTHER PATHWAY%P00035	INTERFERON-GAMMA SIGNALING PATHWAY%PANTHER PATHWAY%P00035		26	0.32945842	0.92016894	0.57478994	0.7581605	1.0	1389	tags=23%, list=11%, signal=26%	
TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054	TOLL RECEPTOR SIGNALING PATHWAY%PANTHER PATHWAY%P00054		32	0.31778726	0.91966385	0.56558776	0.7589933	1.0	2136	tags=28%, list=17%, signal=34%	
SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670	SPHINGOSINE METABOLIC PROCESS%GOBP%GO:0006670		15	0.3664116	0.91949946	0.5646018	0.75906205	1.0	3465	tags=53%, list=28%, signal=74%	
NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR (NLR) SIGNALING PATHWAYS%REACTOME DATABASE ID RELEASE 75%168643	NUCLEOTIDE-BINDING DOMAIN, LEUCINE RICH REPEAT CONTAINING RECEPTOR (NLR) SIGNALING PATHWAYS%REACTOME DATABASE ID RELEASE 75%168643		38	0.30545902	0.91944647	0.5917431	0.758897	1.0	2070	tags=21%, list=16%, signal=25%	
NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857	NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857		15	0.38098806	0.9194124	0.565445	0.75867045	1.0	1729	tags=33%, list=14%, signal=39%	
GLIOGENESIS%GOBP%GO:0042063	GLIOGENESIS%GOBP%GO:0042063		75	0.27157608	0.9190766	0.5948276	0.75909626	1.0	1165	tags=12%, list=9%, signal=13%	
LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 75%9664433	LEISHMANIA PARASITE GROWTH AND SURVIVAL%REACTOME DATABASE ID RELEASE 75%9664433		57	0.27839395	0.9186132	0.59938365	0.7597927	1.0	2149	tags=25%, list=17%, signal=30%	
EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20210210%WP4239%HOMO SAPIENS	EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20210210%WP4239%HOMO SAPIENS		82	0.26967394	0.9184027	0.62222224	0.75996673	1.0	1295	tags=13%, list=10%, signal=15%	
CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY	CANONICAL WNT SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL WNT SIGNALING PATHWAY		18	0.35781172	0.91839117	0.57591623	0.7597043	1.0	1799	tags=28%, list=14%, signal=32%	
G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20210210%WP45%HOMO SAPIENS	G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20210210%WP45%HOMO SAPIENS		42	0.3044704	0.9179226	0.5959752	0.7604096	1.0	1861	tags=19%, list=15%, signal=22%	
PLATELET CALCIUM HOMEOSTASIS%REACTOME DATABASE ID RELEASE 75%418360	PLATELET CALCIUM HOMEOSTASIS%REACTOME DATABASE ID RELEASE 75%418360		19	0.35953653	0.9175874	0.5784832	0.7608444	1.0	3478	tags=58%, list=28%, signal=80%	
RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME%R-HSA-6811440.1	RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME%R-HSA-6811440.1		48	0.29376075	0.917396	0.59621453	0.7609807	1.0	3309	tags=40%, list=26%, signal=54%	
MRNA POLYADENYLATION%GOBP%GO:0006378	MRNA POLYADENYLATION%GOBP%GO:0006378		25	0.3322424	0.91716	0.5885246	0.7612028	1.0	1042	tags=12%, list=8%, signal=13%	
PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS%GOBP%GO:0046337	PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS%GOBP%GO:0046337		20	0.3479804	0.91669184	0.5923345	0.76189446	1.0	1645	tags=25%, list=13%, signal=29%	
NEGATIVE REGULATION OF PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0031333	NEGATIVE REGULATION OF PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0031333		83	0.26531354	0.9166917	0.5988456	0.76160514	1.0	1561	tags=17%, list=12%, signal=19%	
POSITIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:2000273	POSITIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:2000273		19	0.35627568	0.91667295	0.5531197	0.7613595	1.0	3744	tags=53%, list=30%, signal=75%	
REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000677	REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000677		26	0.3370688	0.91661835	0.5724382	0.76117927	1.0	3659	tags=38%, list=29%, signal=54%	
PEPTIDE CATABOLIC PROCESS%GOBP%GO:0043171	PEPTIDE CATABOLIC PROCESS%GOBP%GO:0043171		16	0.3778134	0.9165897	0.55135137	0.76095426	1.0	3487	tags=63%, list=28%, signal=86%	
PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY	PID_EPHA_FWDPATHWAY%MSIGDB_C2%PID_EPHA_FWDPATHWAY		18	0.36522678	0.9164449	0.5704467	0.7609765	1.0	2015	tags=28%, list=16%, signal=33%	
MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763	MORPHOGENESIS OF A BRANCHING STRUCTURE%GOBP%GO:0001763		31	0.31924194	0.9162027	0.58908504	0.76121366	1.0	2343	tags=32%, list=19%, signal=40%	
CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 75%5357769	CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 75%5357769		15	0.37838006	0.91599834	0.59226716	0.7613512	1.0	3425	tags=53%, list=27%, signal=73%	
RNA POLYADENYLATION%GOBP%GO:0043631	RNA POLYADENYLATION%GOBP%GO:0043631		25	0.3322424	0.9158353	0.5903614	0.7614197	1.0	1042	tags=12%, list=8%, signal=13%	
REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510	REGULATION OF BMP SIGNALING PATHWAY%GOBP%GO:0030510		55	0.28540266	0.915035	0.60971785	0.7628123	1.0	2178	tags=22%, list=17%, signal=26%	
DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR (BCR)%REACTOME DATABASE ID RELEASE 75%1168372	DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR (BCR)%REACTOME DATABASE ID RELEASE 75%1168372		71	0.27525163	0.91468275	0.6130952	0.763252	1.0	1593	tags=17%, list=13%, signal=19%	
TLR4 SIGNALING AND TOLERANCE%WIKIPATHWAYS_20210210%WP3851%HOMO SAPIENS	TLR4 SIGNALING AND TOLERANCE%WIKIPATHWAYS_20210210%WP3851%HOMO SAPIENS		17	0.36713347	0.91465425	0.58419245	0.76302224	1.0	2108	tags=35%, list=17%, signal=42%	
POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436	POSITIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032436		71	0.27283427	0.9124777	0.6045455	0.76749694	1.0	2312	tags=24%, list=18%, signal=29%	
POSITIVE REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071158	POSITIVE REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071158		65	0.27391604	0.9116167	0.63774735	0.7690524	1.0	2007	tags=17%, list=16%, signal=20%	
ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007189	ADENYLATE CYCLASE-ACTIVATING G PROTEIN-COUPLED RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007189		38	0.3023021	0.91107243	0.60634923	0.7699815	1.0	333	tags=8%, list=3%, signal=8%	
EGFR DOWNREGULATION%REACTOME%R-HSA-182971.6	EGFR DOWNREGULATION%REACTOME%R-HSA-182971.6		24	0.33358312	0.9108871	0.60066557	0.7700784	1.0	3207	tags=46%, list=26%, signal=61%	
REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324	REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324		24	0.33001015	0.9108187	0.58764607	0.7699295	1.0	1452	tags=25%, list=12%, signal=28%	
CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479	CELLULAR RESPONSE TO IONIZING RADIATION%GOBP%GO:0071479		43	0.29783782	0.9098259	0.6144	0.77175236	1.0	2911	tags=28%, list=23%, signal=36%	
CELL RECOGNITION%GOBP%GO:0008037	CELL RECOGNITION%GOBP%GO:0008037		51	0.28664458	0.9095636	0.6166667	0.772019	1.0	2227	tags=22%, list=18%, signal=26%	
MYD88-INDEPENDENT TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002756	MYD88-INDEPENDENT TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002756		20	0.35013956	0.9093065	0.5856164	0.772286	1.0	1641	tags=25%, list=13%, signal=29%	
REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320	REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903320		177	0.24200335	0.9087173	0.6585366	0.7732393	1.0	2356	tags=20%, list=19%, signal=24%	
ORGANELLE DISASSEMBLY%GOBP%GO:1903008	ORGANELLE DISASSEMBLY%GOBP%GO:1903008		66	0.271526	0.9077014	0.6234756	0.7751599	1.0	2356	tags=20%, list=19%, signal=24%	
MESENCHYME DEVELOPMENT%GOBP%GO:0060485	MESENCHYME DEVELOPMENT%GOBP%GO:0060485		97	0.2612415	0.9074641	0.64316547	0.7754045	1.0	2380	tags=25%, list=19%, signal=30%	
PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515	PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515		26	0.33187777	0.9071872	0.60232943	0.77573466	1.0	2461	tags=35%, list=20%, signal=43%	
ERK1 ERK2 PATHWAY%REACTOME DATABASE ID RELEASE 75%5684996	ERK1 ERK2 PATHWAY%REACTOME DATABASE ID RELEASE 75%5684996		193	0.23831157	0.90682876	0.67391306	0.77622205	1.0	1422	tags=13%, list=11%, signal=15%	
GERM CELL DEVELOPMENT%GOBP%GO:0007281	GERM CELL DEVELOPMENT%GOBP%GO:0007281		64	0.27778992	0.90657103	0.61769116	0.77648443	1.0	1757	tags=20%, list=14%, signal=23%	
7-METHYLGUANOSINE RNA CAPPING%GOBP%GO:0009452	7-METHYLGUANOSINE RNA CAPPING%GOBP%GO:0009452		31	0.3173289	0.90652055	0.6188198	0.7763101	1.0	3547	tags=32%, list=28%, signal=45%	
ALCOHOL CATABOLIC PROCESS%GOBP%GO:0046164	ALCOHOL CATABOLIC PROCESS%GOBP%GO:0046164		22	0.33705	0.9061892	0.5694444	0.77670145	1.0	1014	tags=14%, list=8%, signal=15%	
EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673	EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673		21	0.33562657	0.90606576	0.60647357	0.77667063	1.0	3081	tags=43%, list=25%, signal=57%	
SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME%R-HSA-75876.5	SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME%R-HSA-75876.5		17	0.3527874	0.9060358	0.59122807	0.77644324	1.0	2016	tags=24%, list=16%, signal=28%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		28	0.3241084	0.9060073	0.60655737	0.7762064	1.0	1588	tags=25%, list=13%, signal=29%	
MRNA STABILIZATION%GOBP%GO:0048255	MRNA STABILIZATION%GOBP%GO:0048255		29	0.3176952	0.90598965	0.60732985	0.77595514	1.0	1036	tags=14%, list=8%, signal=15%	
NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 75%168276	NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 75%168276		37	0.30756938	0.9057736	0.6177924	0.77611387	1.0	329	tags=5%, list=3%, signal=6%	
NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977	NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977		77	0.27241626	0.9057607	0.6490455	0.7758485	1.0	1677	tags=21%, list=13%, signal=24%	
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727		85	0.26315963	0.90557235	0.63271165	0.7759683	1.0	2896	tags=27%, list=23%, signal=35%	
REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047		65	0.2738069	0.9047168	0.6339678	0.7775289	1.0	237	tags=3%, list=2%, signal=3%	
HALLMARK_APICAL_SURFACE%MSIGDB_C2%HALLMARK_APICAL_SURFACE	HALLMARK_APICAL_SURFACE%MSIGDB_C2%HALLMARK_APICAL_SURFACE		23	0.33495516	0.9044751	0.59831935	0.77775824	1.0	341	tags=13%, list=3%, signal=13%	
NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112	NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112		22	0.3436233	0.90431523	0.59310347	0.77780324	1.0	1525	tags=23%, list=12%, signal=26%	
POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808	POSITIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902808		29	0.31663495	0.90427184	0.5955056	0.7776138	1.0	2000	tags=24%, list=16%, signal=29%	
REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO HYPOXIA%GOBP%GO:0061418	REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO HYPOXIA%GOBP%GO:0061418		68	0.26899067	0.9042111	0.62952244	0.7774587	1.0	3938	tags=41%, list=31%, signal=60%	
REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375	REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375		80	0.26367578	0.9038006	0.6332863	0.7780482	1.0	2522	tags=26%, list=20%, signal=33%	
NUCLEAR PORE COMPLEX (NPC) DISASSEMBLY%REACTOME%R-HSA-3301854.2	NUCLEAR PORE COMPLEX (NPC) DISASSEMBLY%REACTOME%R-HSA-3301854.2		33	0.3121512	0.9034322	0.60771704	0.7785472	1.0	329	tags=6%, list=3%, signal=6%	
STEM CELL DIVISION%GOBP%GO:0017145	STEM CELL DIVISION%GOBP%GO:0017145		18	0.35389483	0.9030115	0.6010453	0.77919334	1.0	1264	tags=22%, list=10%, signal=25%	
GUANOSINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901068	GUANOSINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:1901068		26	0.32371607	0.9028167	0.5852459	0.77932304	1.0	912	tags=12%, list=7%, signal=12%	
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890		103	0.2551214	0.9028114	0.66572636	0.77904093	1.0	1990	tags=23%, list=16%, signal=27%	
HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA	HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA		24	0.33056602	0.9024524	0.6278261	0.7794941	1.0	1488	tags=25%, list=12%, signal=28%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356		29	0.31641364	0.9021021	0.5970149	0.7799633	1.0	178	tags=7%, list=1%, signal=7%	
